8.11838776,-8.491330307,-0.02393943503571416,-0.04185250898571424,0.2772325491868469,-1.2376598487930044,-0.0,0.0,0.009709609257132065,-0.049048175175778114,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,5.0,
5.436858556,8.907720284,-0.016432971021428534,-0.060839990399999974,0.8596300661478932,1.1910957094815633,-0.0,-0.0,0.029897904439417776,0.040076368474843665,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,6.0,
15.999391789,-27.052397406,-0.02078888405000007,0.20860573835,-0.48041637379316837,-0.35655875170863066,-0.0,0.0,-0.047954273207738214,-0.014155835585284299,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,3.0,1.0,
-12.779562943,-6.610161039,-0.06916960339285712,-0.0029006541857142273,-1.1815654907575004,-0.9736554517460349,0.0,0.0,-0.03941009377975779,-0.03077083860200591,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,5.0,
10.998065741,0.669526591,-0.0037568239999999295,-0.002900058549999992,-0.7847910858457642,-0.48131640234428813,-0.0,-0.0,-0.042608070339461124,-0.026163951191430047,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
11.368280405,13.842269309,-0.01722035397499999,-0.029344850350000142,1.7950490943078972,1.357957799260367,-0.0,-0.0,0.04005139866986974,0.029931345853254857,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,4.0,
-22.0525589,25.020912294,0.054468922260000094,-0.09636488960999975,-1.318124426045182,2.2233113318204687,0.0,-0.0,-0.02553860753993309,0.04298580608667555,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,5.0,1.0,
-10.119610401,-22.887793654,0.00045983202499985665,-0.005277440200000159,-0.07222900437322143,-1.9997353009922165,0.0,0.0,-0.001788598073881143,-0.0499679989286154,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
-17.676258867,-4.493950849,0.013418555742857384,0.05152076693571427,0.3685984993700818,-0.08351069897669143,0.0,0.0,0.049825608870151944,-0.0041723735114005435,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,5.0,
-10.131132799,-1.779943807,-0.052775098992857226,-0.02094846690000001,-0.24993530308162648,1.3811452268903264,0.0,0.0,-0.010861719633571547,0.04880597347253394,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,6.0,
-1.707060882,3.425433042,0.06744412707,-0.03253967113499998,-1.4676232431027758,0.31103039866808,0.0,-0.0,-0.04903941288932623,0.009753767655126115,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,10.0,5.0,
-27.222585208,0.055402874,0.0014180215250002388,-0.002871104075000005,-2.1270160207949607,-0.23836158334415217,0.0,-0.0,-0.04968108173741776,-0.005638272554605344,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,2.0,
-12.200882468,-26.163031553,-0.0023736054500000004,-0.003979420900000009,-0.8834042360695422,-1.5452997225474794,0.0,0.0,-0.02481698856392555,-0.04340641748195754,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,3.0,
-7.062173325,19.125220585,-0.0003617211750000151,-0.0005695882250002185,-1.6459267591836226,0.7177265031314987,0.0,-0.0,-0.04583944797993504,0.019968600574272345,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
15.810111143,-10.971627596,0.013990550524999973,0.005619515924999913,2.0689390650921973,-0.31922428690714566,-0.0,0.0,0.049442752314324,-0.007444074394067354,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
28.969354242,12.745677812,-0.19648098795000024,-0.008059354200000082,2.7463365709476526,0.07772532440038407,-0.0,-0.0,0.04998134878347931,0.0013655672023712702,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,3.0,1.0,
8.33732588,-20.323136521,0.004858401300000033,-0.004256909300000261,1.2444672818629379,-0.7867618158850443,-0.0,0.0,0.04224432940233873,-0.026747273381537404,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
-7.688763042,27.899340553,0.001991172124999992,-0.005151614799999663,0.16688864203140039,-0.5952377983352481,0.0,-0.0,0.013538786342892326,-0.04813212299869509,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,4.0,
-15.092954435,22.356138097,0.006276882774999892,-0.0021623892499998297,0.20476865162928035,3.1892753133123146,0.0,-0.0,0.003303685046422315,0.049890737267693754,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,2.0,
23.396887099,-6.441274823,0.0013083510499998765,-0.007360337075000031,0.6253775758268785,-1.1979245341084959,-0.0,0.0,0.023065834575699228,-0.04436177718854913,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
2.662164419,-12.008725966,-0.01111895382857138,-0.039961498799999974,-0.6209467825501068,-2.0086325982529365,-0.0,0.0,-0.014741126517661499,-0.047777601331484794,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,5.0,
10.437342403,-10.979019117,-0.06717606559285727,-0.026596773128571383,1.1897532514749714,-0.4204763936457166,-0.0,0.0,0.04645171616211631,-0.018499677445679506,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,5.0,
-17.615337506,-18.121075687,0.0060609443249999674,-0.0025836031999999154,-0.19122942321446454,-1.9434368124823795,0.0,0.0,-0.004736226595598081,-0.04977517611857491,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,4.0,
-27.727348947,4.203262367,-0.001997631225000077,-0.0005163788999999676,-1.2902043245392185,-0.24718553553635442,0.0,-0.0,-0.049105940709676256,-0.009413107192514075,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,2.0,
19.872747632,-13.617247326,-0.019965658724999804,-0.009161473650000045,-0.4957381741588593,0.033403874891227855,-0.0,0.0,-0.049944846698535585,0.002347826283986899,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
23.193060902,24.601258657,-0.10726688204999986,-0.17139392684999988,-0.3905296308722448,0.7201662437565811,-0.0,-0.0,-0.033593441740002915,0.03703350742315707,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,3.0,1.0,
24.67811734,-14.792857713,0.009501068375,-0.0037575417500000283,2.341783234023008,-2.591595130522965,-0.0,0.0,0.033570059656897244,-0.03705470408237475,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,2.0,
24.369916705,2.514675211,-0.00029100300000007125,0.0013125756999999788,-0.7627998416588974,-0.015944995029098186,-0.0,-0.0,-0.04999081032704344,-0.0009585837707615116,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,4.0,
9.280935766,18.693594161,0.0021650679249999054,-0.005927915574999964,-0.3065772834040175,-0.15980625601312726,-0.0,-0.0,-0.04391349509056106,-0.02390826110220627,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
-26.673869094,-18.918385372,0.10986686175000009,0.05285407473749994,-2.0346047228833046,-0.7649818966147485,0.0,0.0,-0.046893291836711676,-0.01734990434316542,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,4.0,2.0,
-5.193127975,25.48205508,0.004022800600000059,0.004272701950000185,1.304108312643087,2.8532277294988257,0.0,-0.0,0.02081226752773491,0.045462616734565454,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,3.0,
15.308710056,3.023658087,0.0023352705999998926,-0.001525689174999971,0.8593636429962016,0.43888894163059516,-0.0,-0.0,0.04458573289991925,0.02262990105539699,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
28.936968516,-0.535267507,-0.11043542951250016,0.0033068731874999887,0.6821354522320363,0.216811367321336,-0.0,0.0,0.04666088884199892,0.0179655629601363,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,4.0,2.0,
-20.740631526,18.486376563,-0.011021795374999767,-0.00020009555000006615,-1.3130420948391688,1.9121133393347953,0.0,-0.0,-0.02846677199895547,0.04110526598818557,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,4.0,
3.594091461,1.598153655,-0.04670741873571431,-0.027276961157142843,-0.18322502774451452,-0.279250104321174,-0.0,-0.0,-0.03000310213956105,-0.0399976732073638,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,6.0,
6.222914404,-0.283123711,-0.05394878745,-0.020439563378571435,0.9714248120452891,1.5271837054698671,-0.0,0.0,0.026004118215185924,0.04270580564572732,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,6.0,
2.328514826,8.088319046,0.00984147377142855,0.05454002059285702,1.3301888400659634,-0.24031465670987537,-0.0,-0.0,0.049526327830770656,-0.006866065219544021,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,6.0,
-3.725898169,26.858206475,-0.0010418833749999982,-0.0038410997999998955,-0.5677539661391117,-2.018459255388578,0.0,-0.0,-0.01353780542702809,-0.048132398903648344,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,2.0,
-16.977015382,2.205072708,-0.026889200978571285,-0.02162499876428572,-1.5412736058503789,0.2974791117892329,0.0,-0.0,-0.04924390263761989,0.008662450751179692,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,5.0,
-2.625127172,-7.911103186,0.008978222000000013,0.002044254825000013,1.0576528035587367,0.5953124030614204,0.0,0.0,0.043624546093429875,0.02443151608357968,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
3.623282469,-22.051920656,-0.008999139274999974,-0.006983269025000013,-1.4060394617202612,-0.36198438364585495,-0.0,0.0,-0.04838230682461851,-0.012615561276791178,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
22.408575546,2.827725518,-0.004243515925000184,0.011959013050000042,1.5513770607619446,1.5404847068202991,-0.0,-0.0,0.03529471673347091,0.03541585761638491,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,3.0,
17.795917269,0.803254367,0.007537317428571455,0.06211182732857142,-0.8722837913857617,0.8427985872360312,-0.0,-0.0,-0.03454402239482231,0.036148451098020985,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,5.0,
15.492435217,-20.985317043,-0.005525063975000146,-0.0017430703500002271,-0.07691929759560208,1.2326577604141642,-0.0,0.0,-0.003341419861853954,0.049888224194761716,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,2.0,
-15.007266851,27.532721099,0.006015933300000063,-0.0021594519000000694,-0.14916668532028635,-1.5082824349157047,0.0,-0.0,-0.004717564869001907,-0.049776948296443,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,2.0,
-24.529151653,-10.348885066,-4.2907875000158464e-05,0.016950750774999922,0.9468825987047413,-0.7723024495719724,0.0,0.0,0.039086095252959495,-0.03118135914094473,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,3.0,
-12.57308616,-16.718493766,0.008806506275000143,0.011806337575000254,-0.29460330772240356,0.07297670377925783,0.0,0.0,-0.04793521992428053,0.014220221194160798,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
20.617242708,-8.544215754,-0.000979025624999962,-0.0056542486750000105,1.169485278918432,-0.4116695622001589,-0.0,0.0,0.04708709367814613,-0.01681682517437496,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
14.820172083,9.814278793,-0.0012963609999999922,0.005885154500000049,0.14107264219867705,1.5479892135091098,-0.0,-0.0,0.004479582942218805,0.049798929071454764,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
-9.70409491,8.424709359,-0.050301302849999965,-0.03526162197857137,-0.6729601524296003,-0.18382977546053858,0.0,-0.0,-0.047852665893589115,-0.01449559818967582,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,6.0,
-1.070807146,22.517043014,0.01710131434999999,-0.008171123899999879,-1.1984941873040114,-0.5414816264245071,0.0,-0.0,-0.04533359463433458,-0.02109182774274981,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,4.0,
19.774441011,10.871156831,0.028646167735714195,-0.039932164050000094,-0.13528602161231576,-1.1621162994164154,-0.0,-0.0,-0.004418402024709244,-0.049804394620836884,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,5.0,
4.899208094,-9.576074823,0.06251187999375009,-0.05475843804374992,-1.1736548545843768,-0.11875146864048647,-0.0,0.0,-0.049401321532295796,-0.007714235598082779,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,8.0,5.0,
9.005329945,27.451218096,0.016597257450000073,-0.019230117050000214,-0.1825619254037103,-2.462967901818493,-0.0,-0.0,-0.00333565113256642,-0.049888610238428256,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,2.0,
8.368983593,24.168141215,0.004355639325000071,-0.016606762349999738,-0.13102172858579486,-0.3053265595148124,-0.0,-0.0,-0.018306690862628334,-0.0465281105318082,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
8.937648475,-11.613031601,-0.018867527185714248,0.017890328999999965,-1.15881106009098,-1.2008150918739837,-0.0,0.0,-0.03527667867668974,-0.03543382482235843,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,4.0,
13.652556697,8.387678158,-0.0031884017249999923,-0.004042278274999992,0.17703920576758714,-0.8948514988680351,-0.0,-0.0,0.009494323807205121,-0.04909030266197121,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
-3.139575531,13.809079909,0.0008528955750000297,0.0022572193500001165,1.189915429984972,0.550838771855792,0.0,-0.0,0.04534696747969346,0.02106306104049514,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
22.095262836,-1.742362294,0.06382814164285719,0.0256868865857143,-0.3349375731987796,0.20459967524552977,-0.0,0.0,-0.038107815967671946,0.0323696518698309,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,5.0,
-0.69345456,-15.806639519,1.182705000001237e-05,-0.05343994206428558,-1.5196740744331956,-1.0558512244997322,0.0,0.0,-0.04038513764393003,-0.029479495543187736,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,4.0,
1.406106661,-10.700041562,-0.006519398271428554,-0.049331158178571526,-1.4134497865723619,-0.758308580208079,-0.0,0.0,-0.04346179272161055,-0.02471988214825793,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,6.0,
14.925548029,-12.748921829,-0.025373477228571372,-0.04238594427857139,-0.5991163777255577,0.28916573994770295,-0.0,0.0,-0.04650087523686186,0.018375761268742248,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,5.0,
25.753572634,-12.96536072,-0.0014806379750002272,-0.01472542785000011,0.6825393349414771,-1.2159742167472316,-0.0,0.0,0.024209768072588653,-0.04374799572404966,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,3.0,
-13.316054403,11.550633453,0.0022152388000000792,0.002885408150000048,-0.7642835435535831,1.5508664832020713,0.0,-0.0,-0.02201776566474277,0.04489117948029963,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
-16.546840954,-3.063052475,-0.01240451271428564,-0.057962008521428576,-0.24991400302978276,-0.7749353093949074,0.0,0.0,-0.015020029426287395,-0.04769065648566249,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,5.0,
9.433544598,-9.593598213,-0.012770051528571328,0.03246080415000002,-0.6056941463454859,-0.01594075905280868,-0.0,0.0,-0.04998217206621533,0.0013350938331237081,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,5.0,
-13.664008105,-1.463155702,-0.006541753674999876,-0.002551934850000012,-1.0707039205111772,-0.8002243047580561,0.0,0.0,-0.040091955182204576,-0.029877000011180828,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
-20.61785017,26.42564529,0.08419330350000002,-0.15841531449999982,-1.5518849426718717,2.7727542525805857,0.0,-0.0,-0.024476643825359835,0.04359924204669703,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,3.0,1.0,
-21.570865685,14.71182991,0.0015824335750002265,0.0050886661999999935,-0.9252103062723407,1.5792355181282822,0.0,-0.0,-0.02518213357239671,0.043195603349669404,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
24.80877731,-21.806003636,-0.09742686565000012,0.17133519934999983,0.0,0.0,-0.0,0.0,-0.024715296783676358,0.043464400431787814,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,3.0,0.0,
-16.277723082,-26.018811803,-0.03626718599999975,0.03861324068571404,0.6486866054142263,2.911580937719272,0.0,0.0,0.010162651846384142,0.048956312232940766,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,2.0,
-10.017170236,3.417077631,-0.0008965652624999484,-0.019322767387500016,0.24848323571951686,-0.3173727683274354,0.0,-0.0,0.029620797866626705,-0.04028161284934409,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,8.0,4.0,
3.155861514,-10.191473839,-0.012789792171428605,0.06257545384285718,0.17409240640935955,0.19577909890170533,-0.0,0.0,0.02647999581124199,0.04241237816766005,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,6.0,
-3.148495906,1.121359099,0.07947739683749998,0.03472913688749999,1.0761542368430808,-0.11815470578006314,0.0,-0.0,0.04987022050528045,-0.0036001537126497066,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,8.0,6.0,
24.761946447,5.86227102,0.00011892242500009333,0.004693393775000064,1.346429680591634,0.8574523821922526,-0.0,-0.0,0.042108533634950075,0.026960552574349768,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
-21.780322318,21.427026392,0.02888216567499997,0.03792260962500018,-1.2103109251066648,1.800803704836004,0.0,-0.0,-0.027028011085196025,0.04206526615604044,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,3.0,
-11.441480628,12.361623476,0.03166545859285722,-0.035392117800000004,-1.198194128828862,0.42062638048616446,0.0,-0.0,-0.047478042364631205,0.015679141979785916,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,3.0,
14.090763545,11.696028984,0.0008800814500000272,-0.005095436124999961,-0.06488845722770643,-1.268005576531786,-0.0,-0.0,-0.0025107052404897286,-0.04993692380589114,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
9.469514687,-15.350130525,0.008275513049999891,-0.007060531999999803,0.9115817185532595,-1.287218222955194,-0.0,0.0,0.028965338977564006,-0.040755479851362464,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
-1.998020226,-14.305053972,0.001272989724999994,0.006662562774999876,0.8632471474159891,0.16603505715703362,0.0,0.0,0.04903128372454082,0.009794550337998115,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
-9.80495809,1.57619731,0.02552629074374995,0.0013472050125000097,0.6821107099571019,1.1455440592365218,0.0,-0.0,0.026254847423744274,0.04255212082559351,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,8.0,5.0,
4.847138995,23.245062835,0.03304045032500002,-0.01260623552499975,-0.013753505659876986,2.73679670563938,-0.0,-0.0,0.00035398518419614187,0.04999874692919183,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,4.0,
-26.800219811,14.042272134,-0.015756468349999688,-0.0259519203999999,1.906871020540787,-0.39518821271804383,0.0,-0.0,0.04880447075056749,-0.010868469752315722,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,1.0,
-6.085958102,7.727300719,-0.006453957399999984,-0.00026777337499994094,-1.3002079003123235,-0.6037620357719354,0.0,-0.0,-0.04538533851308495,-0.020980253765211905,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
-20.849580685,-11.080672782,0.009036486599999801,0.04390541055000013,-1.6373774441151998,-0.6768690019383926,0.0,0.0,-0.046602941158593356,-0.018115349164967397,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
-27.57771966,-17.035854235,0.12509630373749986,0.04927587281249981,-1.0985034340658193,0.13368686921640102,0.0,0.0,-0.049139499726366914,0.009236317807567375,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,4.0,1.0,
-10.226976118,10.131039067,-0.027413648950000095,0.01627979937500004,-2.6321918787234244,-1.019706235561798,0.0,-0.0,-0.04678123795845818,-0.017649809491156326,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,4.0,
27.22767732,-5.898544477,0.011023807149999688,0.0014603654999999379,3.1558928169916896,-0.6455910670048217,-0.0,0.0,0.04899679665286966,-0.009965636846551228,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,2.0,
6.408217931,24.44017038,-0.025369814528571476,-0.042765150621428834,-0.5825716992793357,-0.478493321430072,-0.0,-0.0,-0.037957716228975424,-0.03254553392833764,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,3.0,
-18.689789841,-2.946940676,0.015189874671428526,0.05520136727142859,-1.2354166210659465,1.0600733874622816,0.0,0.0,-0.03690687958490609,0.03373251012458519,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,4.0,
-1.601105398,-17.460806697,0.02130646040000002,0.0015546432249997173,-0.290827473011466,0.6790868858388777,0.0,0.0,-0.01840835128618623,0.04648798342501389,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
-3.046736591,-24.31756085,0.0003974951500000195,0.005081127750000027,-0.3614198960410978,0.6651527493211011,0.0,0.0,-0.023711469262974422,0.04402006616749934,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
18.475262977,-5.644396336,-0.04226412010714291,0.0057682553571428265,-0.03776406592189699,-0.30225183950568374,-0.0,0.0,-0.013029896082183192,-0.04827237106345106,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,5.0,
1.823189102,-5.926300738,0.012184122266666651,0.07523206876666669,-0.7556345955101013,0.2697879030989446,-0.0,0.0,-0.04535402353585058,0.021047863290831022,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,9.0,6.0,
11.334560698,26.705135829,-0.021542176800000094,0.012927348125000111,-0.12406521727386373,-0.4244096420655876,-0.0,-0.0,-0.016679539988384125,-0.047135898694900216,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,3.0,
-25.951075907,3.340899154,0.006476940850000013,-0.0024906822500000317,2.176736559317401,0.9446185292535756,0.0,-0.0,0.04590788756290419,0.01981075110922721,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,2.0,
-7.098739192,25.999467505,-0.001360337824999978,-0.002752674449999855,0.04043401506085485,0.8640240521553955,0.0,-0.0,0.0022660411921752374,0.04994862417840321,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
12.559659835,-4.681512351,0.05611988475000005,-0.027164747292857096,0.046614790951016026,1.3759343728340927,-0.0,0.0,0.0037974589641304583,0.049855584495778864,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,6.0,
-18.931710492,-26.521581775,0.06931656297000006,0.09787251174000022,-1.298620621518823,-0.6386908338857554,0.0,0.0,-0.045766787233449006,-0.02013457688475746,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,5.0,2.0,
21.183407631,21.134565121,-0.01164916355000028,0.0023647258749997864,-0.7690137389903294,-0.6921295996437565,-0.0,-0.0,-0.037469390019457295,-0.03310656749905968,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,2.0,
-8.724968846,14.60434931,-0.012465026575000126,-0.013129976074999923,-0.9815496908489596,-1.2623444141637141,0.0,-0.0,-0.03073514466412035,-0.039437937097109875,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
-21.955773616,-24.521829999,0.033753487769999736,0.05234056080000006,0.0,0.0,0.0,0.0,0.027098057583335135,0.042020177001177106,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,5.0,0.0,
26.800588427,16.283877521,-0.10479627975000011,-0.06427088351250021,0.5610972452966899,0.24145324981597327,-0.0,-0.0,0.046609475220088695,0.018098530871535904,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,4.0,3.0,
-8.476444215,-16.461579001,-0.003128874649999917,0.004178582700000049,-1.3066935537890707,0.8722571997330402,0.0,0.0,-0.04155529284914247,0.027805712294814693,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
-12.020463981,5.064510047,0.03347647806428577,0.008361580800000034,-1.2784829091458645,1.5466649182232808,0.0,-0.0,-0.03124982898263807,0.03903137441284735,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,5.0,
27.025081465,12.690652061,-0.006554014574999906,0.003944353325000041,-0.8819860141466646,-0.41294118022407167,-0.0,-0.0,-0.045419312073381506,-0.020906603999233872,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,3.0,
29.51675044,-2.476013656,-0.19304861930000003,0.04864281515000002,1.4130854792640775,-0.16961489408214092,-0.0,0.0,0.04975600755704403,-0.004933529363790004,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,3.0,2.0,
